Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.123230,-195.846222,308.990112,125.597343,-253.151154,326.188538,180.070816,-243.504013,299.027252,162.484161,-182.794937,294.931915,249.887299,-220.689041,211.410522,251.961975,-282.384399,189.006241,277.106659,-269.512238,112.103294,274.844086,-212.068970,138.492035,260.084259,-120.345253,71.661598,297.052795,-131.167511,24.380934,266.762726,-37.789398,4.222140,239.873276,-58.167282,61.929329,200.512894,54.798077,55.608490,246.978088,38.048912,43.138229,250.281982,66.986023,34.362244,221.696335,68.526619,69.188728,207.354141,163.058975,21.614218,-150.994492,-232.456573,330.837006,-178.103668,-282.990723,326.050720,-232.298996,-262.846344,300.937378,-199.097153,-201.170441,313.012756,-293.874542,-200.505173,176.092651,-309.068176,-262.175232,183.446716,-317.061554,-257.569000,104.055122,-315.108643,-195.248734,94.546295,-287.097198,-127.204094,70.802094,-324.214417,-116.086830,27.351866,-301.447479,-35.443459,22.984713,-255.556168,-49.863770,61.313305,-219.109619,71.665726,51.045048,-265.884918,62.552853,49.444401,-277.236115,88.481079,33.235523,-253.646439,95.827812,67.220390,-215.915421,183.607422,21.510279,-16.661074,-172.227493,303.408417,,,,,,,,,,,,,,,,198.312653,97.857964,45.176044,147.726593,101.939133,18.425598,,,,,,,,,,,,,,,,-217.069031,111.335579,40.990967,-164.770828,110.082909,23.653835
2,0,109.114113,-195.835831,308.944122,125.613037,-253.132309,326.159790,179.975449,-243.557053,299.148193,162.475937,-182.798767,294.923676,249.869431,-220.717010,211.389679,251.949402,-282.389862,188.991058,277.100189,-269.514069,112.110397,274.847992,-212.087280,138.469025,260.098694,-120.341545,71.664635,297.032318,-131.155151,24.327108,266.731964,-37.810936,4.200217,239.859863,-58.176620,61.912361,200.525513,54.784885,55.599445,246.975357,38.043705,43.138229,250.269775,66.980537,34.343792,221.628052,68.558075,69.216774,207.325439,163.029282,21.624527,-150.967728,-232.434494,330.805573,-178.220016,-282.804779,326.452484,-232.287109,-262.841156,300.959259,-199.100525,-201.146194,312.990692,-293.859497,-200.489639,176.046783,-309.037231,-262.146881,183.394577,-317.067444,-257.583984,104.033836,-315.058228,-195.284225,94.528656,-287.083923,-127.205330,70.782394,-324.249603,-116.102844,27.345413,-301.486084,-35.424793,23.031303,-255.530182,-49.857395,61.294861,-219.143234,71.656288,51.037556,-265.877411,62.551758,49.434414,-277.238464,88.488533,33.226509,-253.666016,95.834251,67.219933,-215.918045,183.609879,21.531343,-16.637278,-172.214111,303.404175,,,,,,,,,,,,,,,,198.318665,97.860222,45.170395,147.512177,101.781761,18.350595,,,,,,,,,,,,,,,,-217.054352,111.320656,40.989994,-164.764664,110.086945,23.607834
3,0,109.124825,-195.837799,308.934998,125.621590,-253.140991,326.144623,180.087265,-243.500519,298.970612,162.462509,-182.809036,294.898132,249.883972,-220.710159,211.333267,251.913788,-282.421326,188.949844,277.082458,-269.526581,112.015358,274.813782,-212.108292,138.435440,260.055328,-120.364662,71.632462,297.034027,-131.166748,24.314106,266.711884,-37.813301,4.182599,239.852264,-58.180012,61.910152,200.498734,54.787106,55.581772,247.281998,38.320736,43.384998,250.279999,66.973915,34.361717,222.615112,71.236389,69.777336,207.321823,163.031769,21.619165,-150.979141,-232.441376,330.800568,-178.204605,-282.822479,326.418152,-232.283707,-262.839691,300.937317,-199.091461,-201.146347,312.976624,-293.842102,-200.478882,176.019943,-309.021667,-262.143982,183.377258,-317.049957,-257.577026,104.010246,-315.045258,-195.267197,94.503563,-287.066895,-127.203331,70.777122,-324.217712,-116.106720,27.303541,-301.455292,-35.438206,23.003782,-255.515961,-49.852303,61.275829,-219.130447,71.661636,51.034714,-265.894440,62.543362,49.482552,-277.243652,88.483574,33.253433,-253.660080,95.832634,67.189667,-215.935730,183.616776,21.516560,-16.638845,-172.212341,303.396271,,,,,,,,,,,,,,,,198.322403,97.858650,45.171547,147.716110,101.936493,18.414968,,,,,,,,,,,,,,,,-217.055664,111.318466,40.994087,-164.756561,110.087212,23.623926
4,0,109.125313,-195.846664,308.915314,125.604958,-253.139938,326.114044,180.000519,-243.546478,299.093109,162.563065,-182.743835,294.800629,249.869385,-220.721207,211.304520,251.899689,-282.417603,188.922684,277.043396,-269.558319,111.984695,274.779144,-212.121674,138.368881,260.047791,-120.372742,71.604652,297.035370,-131.226730,24.277267,266.715729,-37.826939,4.185769,239.765121,-58.257324,61.906494,200.502014,54.785259,55.590729,247.272125,38.325085,43.367134,250.263336,66.963394,34.343597,222.631683,71.209419,69.769974,207.376694,163.043106,21.648491,-150.948044,-232.412064,330.766998,-178.077362,-282.962158,326.039642,-232.279709,-262.828217,300.922638,-199.089981,-201.144943,312.975067,-293.820038,-200.533066,175.986298,-309.006042,-262.142670,183.360611,-317.019440,-257.569977,103.970016,-315.040741,-195.282227,94.457176,-287.036041,-127.225502,70.769341,-324.796112,-115.077225,28.752228,-301.445068,-35.438713,22.938089,-255.465179,-49.916668,61.250694,-219.121613,71.660461,51.034573,-265.884430,62.542698,49.468792,-277.234070,88.486359,33.228664,-253.668793,95.839760,67.205727,-215.923340,183.642807,21.525993,-16.659414,-172.219131,303.363586,,,,,,,,,,,,,,,,198.344391,97.872559,45.143902,147.567627,101.757530,18.290693,,,,,,,,,,,,,,,,-217.051865,111.318970,40.992554,-164.751709,110.124931,23.632889
5,0,109.128059,-195.835648,308.906921,125.600014,-253.156479,326.113251,180.037231,-243.524872,299.094635,162.731430,-182.643295,294.684906,249.860550,-220.728485,211.283142,251.899155,-282.442474,188.904694,277.057587,-269.545990,111.977692,274.768036,-212.125305,138.339035,260.117767,-120.412590,71.617538,297.019043,-131.244461,24.247131,266.700104,-37.830570,4.105742,239.917435,-58.225090,61.894459,200.508957,54.789497,55.604176,247.267029,38.324074,43.357784,250.289856,66.977325,34.358162,222.043030,70.933037,70.577408,207.381943,163.051636,21.625479,-150.951065,-232.429260,330.781311,-178.074371,-282.952545,326.044006,-232.280884,-262.824890,300.915863,-199.079727,-201.136261,312.982117,-293.819214,-200.477692,175.951752,-308.976257,-262.129913,183.344849,-316.993256,-257.551178,103.958794,-315.018555,-195.265182,94.429138,-286.994568,-127.206596,70.731026,-324.780396,-115.063980,28.722309,-301.422119,-35.459919,22.960741,-255.466736,-49.924126,61.267353,-219.140274,71.651756,51.033974,-265.915558,62.536129,49.553764,-277.224518,88.469673,33.224773,-253.257813,96.265770,67.263786,-215.932693,183.630997,21.528364,-16.633469,-172.188553,303.390717,,,,,,,,,,,,,,,,198.346313,97.872894,45.150562,147.588974,101.803741,18.332621,,,,,,,,,,,,,,,,-217.050644,111.323853,40.989231,-164.738174,110.091270,23.619398
6,0,109.114243,-195.833298,308.904175,125.607147,-253.148376,326.110931,180.101822,-243.489929,298.967224,162.486542,-182.796356,294.831909,249.860352,-220.716339,211.243393,251.926331,-282.417084,188.865189,277.046844,-269.563019,111.960579,274.761871,-212.117310,138.339905,260.090942,-120.419197,71.565834,297.010406,-131.255310,24.245836,266.692749,-37.826477,4.106560,239.811020,-58.291412,61.922707,200.549698,54.784546,55.624088,247.021118,38.068382,43.161221,250.280029,66.978844,34.338905,222.605179,71.198631,69.790260,207.350967,163.033920,21.666197,-150.938614,-232.420975,330.777710,-178.150085,-282.873016,326.272522,-232.266815,-262.824707,300.904938,-199.071701,-201.117966,312.966400,-293.780884,-200.494751,175.923340,-308.953186,-262.109100,183.315384,-316.939484,-257.571167,103.926735,-314.956909,-195.286118,94.381706,-286.989655,-127.246796,70.737740,-324.083588,-116.140831,27.242016,-301.383636,-35.473827,22.968096,-255.450928,-49.920601,61.254925,-219.123642,71.662888,51.035328,-266.140198,62.535568,50.059486,-277.235779,88.495857,33.264553,-253.651596,95.838722,67.237816,-215.925522,183.635132,21.537992,-16.614695,-172.173615,303.393799,,,,,,,,,,,,,,,,198.351761,97.870605,45.158031,147.607162,101.807678,18.258451,,,,,,,,,,,,,,,,-217.049286,111.325615,41.005337,-164.750290,110.146172,23.642202
7,0,109.145706,-195.828751,308.883575,125.608620,-253.146851,326.105072,180.019287,-243.547440,299.076965,162.491318,-182.797150,294.814026,249.843231,-220.713135,211.242050,251.910889,-282.403534,188.859344,277.051880,-269.543701,111.916779,274.737396,-212.134476,138.316406,260.067139,-120.423698,71.548935,297.001404,-131.242645,24.213493,266.676483,-37.845612,4.140501,239.794174,-58.288124,61.906017,200.507904,54.764233,55.624664,247.267029,38.316437,43.362717,250.298950,66.968292,34.358692,222.042145,70.916603,70.542160,207.392090,163.048523,21.687281,-150.955017,-232.411621,330.779053,-178.051987,-282.944794,326.029388,-232.264542,-262.806000,300.899902,-199.065308,-201.117889,312.986420,-293.754456,-200.479126,175.893982,-308.935944,-262.095764,183.297134,-316.925995,-257.558289,103.906914,-314.940369,-195.283569,94.381592,-286.956787,-127.242836,70.734322,-324.119904,-116.106369,27.268091,-301.361603,-35.463734,22.960609,-255.441818,-49.914349,61.260262,-219.118500,71.651405,51.029007,-266.184113,62.598370,50.236996,-277.228943,88.495224,33.235641,-253.649384,95.834518,67.211899,-215.933807,183.631775,21.545259,-16.592394,-172.166336,303.417572,,,,,,,,,,,,,,,,198.341446,97.852829,45.200798,147.741302,102.061325,18.718777,,,,,,,,,,,,,,,,-217.006470,111.323868,40.970249,-164.741806,110.140549,23.635233
8,0,109.156837,-195.828247,308.886841,125.619202,-253.151505,326.094452,180.109283,-243.502106,298.980652,162.507294,-182.786362,294.800476,249.866974,-220.705093,211.231262,251.910721,-282.410797,188.864609,277.027100,-269.557007,111.884468,274.753265,-212.129822,138.272186,260.073822,-120.428879,71.557396,296.951172,-131.328735,24.265606,266.656525,-37.865818,4.127252,239.885818,-58.227722,61.856808,200.536270,54.768894,55.642117,247.034729,38.088364,43.177418,250.284637,66.973091,34.339840,221.774261,68.491821,69.253830,207.371094,163.045563,21.679192,-150.942017,-232.385818,330.749237,-178.071609,-282.945007,326.043060,-232.246033,-262.800140,300.896881,-199.077332,-201.107666,313.019379,-293.743073,-200.463272,175.872192,-308.918213,-262.075043,183.282211,-316.923340,-257.541809,103.915695,-314.887329,-195.277130,94.437286,-286.951172,-127.236336,70.729576,-324.219910,-116.019188,27.445663,-301.366821,-35.463551,22.968248,-255.438202,-49.917545,61.256866,-219.117737,71.656685,51.038361,-266.190643,62.608955,50.247459,-277.227539,88.486443,33.241230,-253.643967,95.832504,67.225014,-215.925827,183.636520,21.536770,-16.588579,-172.152283,303.386230,,,,,,,,,,,,,,,,198.380905,97.818794,45.164623,147.672470,101.866089,18.439823,,,,,,,,,,,,,,,,-217.005981,111.327324,41.006893,-164.727966,110.102844,23.632334
9,0,109.159523,-195.814804,308.878571,125.642624,-253.120895,326.074036,180.078613,-243.511292,298.975189,162.499420,-182.797211,294.797485,249.870895,-220.693085,211.230621,251.921082,-282.397400,188.859222,277.032471,-269.555939,111.869308,274.751434,-212.115219,138.260681,260.057281,-120.444374,71.541374,296.966888,-131.322586,24.274729,266.664795,-37.845978,4.129539,239.863205,-58.240871,61.874390,200.518265,54.790771,55.650440,247.259766,38.317177,43.363071,250.278152,66.970810,34.349232,221.997910,70.855347,70.588570,207.402176,163.034073,21.706141,-150.920532,-232.399445,330.771851,-178.067947,-282.935577,326.043671,-232.264557,-262.795044,300.920776,-199.055954,-201.103912,312.989532,-293.726563,-200.441864,175.910507,-308.928741,-262.063263,183.288101,-316.910919,-257.533752,103.908554,-314.913239,-195.267471,94.398819,-286.919189,-127.259377,70.737328,-324.144684,-116.048820,27.392328,-301.370605,-35.437305,23.006643,-255.443542,-49.910992,61.262226,-219.118378,71.645134,51.044464,-266.193817,62.657730,50.301529,-277.230286,88.481232,33.263084,-253.652878,95.822670,67.242256,-215.911911,183.600632,21.533522,-16.583006,-172.135223,303.379456,,,,,,,,,,,,,,,,198.365509,97.824150,45.165401,147.772980,102.006805,18.733515,,,,,,,,,,,,,,,,-217.002502,111.343277,40.989697,-164.737106,110.158897,23.648146
