Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.901291,-231.364944,309.943390,126.491707,-290.554932,322.814972,181.703613,-281.575562,296.924591,166.834961,-220.162796,296.811249,253.909790,-251.902252,203.478592,253.346985,-309.090790,171.198853,271.309387,-283.300262,95.205200,273.696747,-230.971069,131.622238,258.423157,-120.304008,62.839188,292.772247,-132.061798,13.610905,269.042419,-35.990162,-2.269708,242.773849,-56.470955,56.022633,208.397003,50.125473,58.355347,255.615829,41.708225,42.719742,258.613068,71.085388,38.316547,232.002075,67.466599,74.386345,210.372681,167.428436,22.638605,-150.048798,-265.375214,331.296387,-178.377319,-315.053955,323.871368,-231.442673,-292.076752,299.046356,-197.390015,-231.861237,315.135498,-292.776245,-214.902313,178.502197,-310.242310,-276.369476,178.962891,-316.222504,-263.381165,100.065224,-312.707916,-200.487396,97.536011,-285.840729,-121.948402,70.897346,-324.577515,-112.201447,28.396521,-304.736267,-30.980350,23.631294,-256.746704,-43.938858,59.534012,-226.219650,73.278236,56.653549,-272.141602,65.981445,48.405018,-282.262970,94.124695,37.293579,-261.845184,95.772888,73.559166,-217.711761,191.122726,21.063698,-14.951217,-203.869659,308.249054,,,,,,,,,,,,,,,,204.416443,99.001389,56.532177,159.610611,112.831619,17.678801,,,,,,,,,,,,,,,,-222.755112,113.794861,53.962784,-164.987885,118.042061,22.958427
2,0,112.885605,-231.379532,309.979736,126.490669,-290.569031,322.794647,181.697250,-281.571655,296.937927,166.793854,-220.174057,296.847351,253.884583,-251.940643,203.519302,253.322357,-309.093384,171.219421,271.327972,-283.281311,95.246849,273.788239,-230.950577,131.684494,258.447632,-120.298454,62.842415,292.720032,-132.037933,13.661935,268.578400,-36.244049,-2.447363,242.782196,-56.467682,56.034306,208.385132,50.101189,58.319527,255.622833,41.706631,42.711903,258.718475,71.175804,38.366070,231.833893,67.357300,74.570068,210.373642,167.417786,22.630121,-150.079269,-265.383148,331.269836,-178.361496,-315.040649,323.886749,-231.434769,-292.076080,299.015625,-197.413605,-231.872879,315.163147,-292.807281,-214.881470,178.516861,-310.142395,-276.390076,179.032532,-316.245422,-263.368042,100.069496,-312.706085,-200.491547,97.552895,-285.909698,-121.948456,70.843414,-324.623901,-112.175400,28.495497,-304.717316,-31.005642,23.605387,-256.741302,-43.948738,59.558186,-226.236313,73.288223,56.659119,-272.136627,65.990921,48.399414,-282.308167,94.161369,37.404408,-261.844421,95.785500,73.547997,-217.701447,191.129807,21.068956,-14.951008,-203.872513,308.266144,,,,,,,,,,,,,,,,204.417557,99.003464,56.538059,159.642899,112.852707,17.630604,,,,,,,,,,,,,,,,-222.749069,113.801529,53.952591,-164.995712,118.039101,22.965742
3,0,112.855850,-231.384842,309.992188,126.496193,-290.567078,322.804047,181.677277,-281.591217,297.035461,166.807175,-220.181870,296.863190,253.911407,-251.961227,203.566620,253.357208,-309.074402,171.243820,271.321747,-283.278900,95.314095,273.808197,-230.953598,131.723068,258.459717,-120.298325,62.879719,292.758728,-132.080002,13.691473,268.590454,-36.242336,-2.427980,242.741516,-56.452168,56.061546,208.382111,50.103527,58.351189,255.674637,41.657768,42.724564,258.721710,71.135551,38.349525,231.881775,67.183937,74.661652,210.372482,167.431259,22.644375,-150.080521,-265.335968,331.346893,-178.353790,-315.045593,323.918884,-231.447495,-292.080566,299.101105,-197.386887,-231.863037,315.177551,-292.801697,-214.862778,178.569901,-310.101196,-276.435730,179.108856,-316.258820,-263.392212,100.144234,-312.705841,-200.478775,97.621124,-285.871338,-121.927887,70.925270,-324.648804,-112.180969,28.531456,-305.291870,-30.088732,24.471798,-256.742676,-43.897499,59.543915,-226.226105,73.265007,56.648552,-272.125031,65.993759,48.446976,-283.023041,95.435356,39.286797,-261.848785,95.786514,73.545525,-217.717667,191.124588,21.077351,-14.941028,-203.871918,308.297668,,,,,,,,,,,,,,,,204.436722,99.002380,56.528797,159.612610,112.836403,17.665394,,,,,,,,,,,,,,,,-222.759064,113.790726,53.968754,-164.979767,118.031525,22.936861
4,0,112.862427,-231.384964,310.018188,126.460434,-290.584503,322.868652,181.671280,-281.583405,297.030945,166.817169,-220.235489,296.886230,254.006775,-251.983459,203.697479,253.329163,-309.095703,171.281250,271.317230,-283.291656,95.345139,273.766327,-230.976715,131.745438,258.428589,-120.291130,62.934906,292.762848,-132.081207,13.712928,268.565765,-36.262878,-2.441690,242.762726,-56.470592,56.065586,208.370529,50.094570,58.383770,255.640472,41.655579,42.727074,258.640289,71.085846,38.358452,231.823273,67.348892,74.569923,210.349274,167.423325,22.629421,-150.103256,-265.342224,331.366455,-178.364166,-315.026245,323.973267,-231.441818,-292.088013,299.107605,-197.429703,-231.816010,315.239105,-292.830109,-214.872787,178.593643,-310.217651,-276.404236,179.072403,-316.268738,-263.383942,100.182945,-312.720490,-200.476059,97.629906,-285.883911,-121.883354,70.915749,-324.656494,-112.195160,28.553989,-305.265106,-30.145582,24.447678,-256.755188,-43.938679,59.526291,-226.206421,73.272934,56.670818,-272.155670,66.019310,48.452080,-283.031311,95.459190,39.289555,-261.871399,95.781105,73.558868,-217.714264,191.130661,21.099468,-15.000359,-203.831802,308.314453,,,,,,,,,,,,,,,,204.409332,99.003128,56.524807,159.641022,112.840141,17.662285,,,,,,,,,,,,,,,,-222.746216,113.778374,53.957378,-165.011780,118.023254,22.999960
5,0,112.855957,-231.372635,310.029480,126.473396,-290.566010,322.906525,181.716156,-281.615906,297.015656,166.789978,-220.188248,296.943054,253.983673,-251.986511,203.711884,253.334198,-309.112457,171.278214,271.311127,-283.296417,95.348404,273.912933,-230.934494,131.855331,258.438202,-120.289497,62.902973,292.759583,-132.077103,13.707802,269.023071,-36.029564,-2.236558,242.741043,-56.433155,56.096077,208.385880,50.088871,58.332623,255.618362,41.659485,42.717838,258.663971,71.162231,38.360966,231.866608,67.207001,74.603287,210.366653,167.412323,22.651251,-150.109406,-265.338806,331.360535,-178.394211,-314.986755,323.981934,-231.435623,-292.074860,299.111694,-197.438263,-231.823502,315.245087,-292.846649,-214.885452,178.621216,-310.115662,-276.453644,179.114136,-316.257385,-263.403412,100.183472,-312.685547,-200.588760,97.503983,-285.894226,-121.888245,70.936462,-324.631470,-112.216942,28.554789,-305.163025,-30.233950,24.365084,-256.728210,-43.877022,59.586018,-226.199066,73.305344,56.656551,-272.118225,66.013695,48.432831,-283.083496,95.472137,39.311867,-261.863159,95.780106,73.563530,-217.704788,191.126175,21.080111,-14.973345,-203.823090,308.326691,,,,,,,,,,,,,,,,204.424820,99.000336,56.533325,159.656433,112.857834,17.633114,,,,,,,,,,,,,,,,-222.745239,113.796547,53.966724,-164.982712,118.027321,22.965132
6,0,112.859352,-231.384888,310.079437,126.457664,-290.580078,322.907135,181.690384,-281.588196,297.011810,166.819977,-220.185501,296.969299,253.977356,-252.014847,203.743774,253.345764,-309.123260,171.292206,271.320648,-283.321625,95.298836,273.948975,-230.934372,131.859100,258.462982,-120.290863,62.949242,292.807739,-132.072647,13.724227,268.589172,-36.261082,-2.412494,242.760132,-56.435360,56.111954,208.404129,50.086433,58.346672,255.629929,41.717133,42.742199,258.588318,71.067123,38.299076,231.804413,67.365402,74.612625,210.379425,167.418045,22.670519,-150.103531,-265.334503,331.329163,-178.431595,-315.029266,323.990814,-231.434723,-292.082855,299.100494,-197.432617,-231.822922,315.246735,-292.838623,-214.890198,178.627426,-310.095856,-276.460480,179.118225,-316.271210,-263.373688,100.185555,-312.752319,-200.511230,97.650047,-285.904510,-121.898727,70.945351,-324.666351,-112.172134,28.551491,-305.108276,-30.303280,24.308115,-256.729858,-43.887703,59.600662,-226.218460,73.299286,56.664780,-272.132019,66.026817,48.433666,-283.049866,95.442848,39.291847,-261.864166,95.775436,73.550880,-217.677917,191.129272,21.041168,-14.949805,-203.821167,308.351013,,,,,,,,,,,,,,,,204.417099,98.996964,56.539696,159.663666,112.927155,17.644520,,,,,,,,,,,,,,,,-222.758347,113.791061,53.980080,-164.986725,118.025627,22.968718
7,0,112.875610,-231.379456,310.088654,126.453011,-290.546326,322.922882,181.700775,-281.582306,297.000336,166.827103,-220.192688,296.968109,254.036880,-252.046524,203.806091,253.345367,-309.130249,171.273788,271.350739,-283.313354,95.318954,273.994080,-230.913910,131.887360,258.476837,-120.285660,62.945648,292.799591,-132.078873,13.719463,269.000366,-36.061169,-2.250130,242.780090,-56.434711,56.114147,208.397491,50.102604,58.364948,255.683929,41.659851,42.737095,258.634338,71.090538,38.310169,231.816650,67.351021,74.597221,210.367798,167.393845,22.662243,-150.088181,-265.337158,331.306549,-178.426697,-314.994080,324.021301,-231.436310,-292.091827,299.095123,-197.448410,-231.835648,315.214172,-292.847656,-214.905151,178.633743,-310.252563,-276.422913,179.080261,-316.273773,-263.412750,100.189735,-312.765442,-200.535873,97.686996,-285.906311,-121.907410,70.950996,-324.676727,-112.156448,28.509104,-305.172150,-30.224951,24.346395,-256.774292,-43.896183,59.550583,-226.202682,73.323441,56.635494,-272.114105,66.024437,48.440495,-283.026154,95.428627,39.273991,-261.854156,95.777710,73.541435,-217.704178,191.120392,21.078960,-14.944715,-203.799805,308.359131,,,,,,,,,,,,,,,,204.420380,99.000328,56.538372,159.650604,112.839920,17.675589,,,,,,,,,,,,,,,,-222.749298,113.794342,53.978527,-164.992859,118.022194,22.972622
8,0,112.854187,-231.375443,310.090729,126.451981,-290.541138,322.926361,181.688751,-281.589905,297.034454,166.811340,-220.184372,296.972015,254.012756,-252.027573,203.769653,253.337479,-309.125092,171.318268,271.351074,-283.365753,95.381577,274.035980,-230.910934,131.972107,258.506104,-120.280006,62.963173,292.819794,-132.054367,13.738857,268.634949,-36.259949,-2.432682,242.781113,-56.437889,56.112595,208.419205,50.093388,58.344593,255.647751,41.668606,42.726147,258.527679,71.043549,38.249096,231.937592,67.174957,74.597099,210.383316,167.400833,22.674982,-150.112396,-265.271576,331.332855,-178.429932,-314.969452,324.016754,-231.460190,-292.048767,299.092529,-197.463181,-231.794098,315.307220,-292.857391,-214.913544,178.654190,-310.145142,-276.440125,179.118790,-316.253235,-263.419830,100.171806,-312.800720,-200.560089,97.700928,-285.923004,-121.908813,70.959457,-324.678070,-112.146553,28.504257,-305.164795,-30.267166,24.343849,-256.767731,-43.894421,59.547951,-226.209259,73.319542,56.637516,-272.167480,66.016754,48.398010,-283.093414,95.457260,39.291313,-261.890625,95.758293,73.544167,-217.691788,191.124084,21.077723,-14.950700,-203.789063,308.371185,,,,,,,,,,,,,,,,204.428848,98.995178,56.547722,159.615402,112.822861,17.652584,,,,,,,,,,,,,,,,-222.752777,113.793854,53.972759,-165.001465,118.010559,22.989689
9,0,112.834969,-231.314178,310.115204,126.439911,-290.520355,322.916992,181.698502,-281.554169,297.023132,166.815796,-220.169800,296.973785,254.030136,-252.035706,203.852844,253.347397,-309.125732,171.342575,271.353088,-283.299133,95.428566,274.090607,-230.942688,132.006317,258.513000,-120.265419,62.977375,292.856171,-132.057129,13.766094,268.637177,-36.252781,-2.421322,242.794495,-56.419044,56.110287,208.436462,50.093399,58.340519,255.661728,41.714451,42.735863,258.312469,70.929779,38.092831,231.839951,67.285980,74.582237,210.410568,167.423828,22.683563,-150.134964,-265.278107,331.330536,-178.443222,-314.948975,324.039276,-231.467514,-292.035187,299.094452,-197.489624,-231.763519,315.324799,-292.860931,-214.916061,178.668900,-310.296692,-276.385773,179.103546,-316.309875,-263.364655,100.203354,-312.795044,-200.555664,97.705154,-285.971252,-121.900307,71.011902,-324.679840,-112.153412,28.525757,-305.221313,-30.193581,24.369177,-256.775543,-43.892673,59.542446,-226.215668,73.307663,56.648552,-272.155121,66.021591,48.396194,-283.058960,95.457603,39.299767,-261.894897,95.760651,73.550041,-217.678421,191.135376,21.083200,-14.962632,-203.776077,308.403229,,,,,,,,,,,,,,,,204.443314,98.992424,56.565201,159.622345,112.820793,17.673624,,,,,,,,,,,,,,,,-222.767838,113.783081,54.000641,-164.983307,118.013344,22.962032
10,0,112.857124,-231.297318,310.139618,126.455215,-290.485107,322.965576,181.686707,-281.520386,297.129486,166.820999,-220.168671,296.976410,254.020599,-252.011093,203.860901,253.312790,-309.101624,171.349335,271.358612,-283.288025,95.439674,274.202484,-230.839081,132.043686,258.520782,-120.273544,62.977432,292.874969,-132.041824,13.777766,268.650421,-36.250500,-2.401907,242.788254,-56.414471,56.121452,208.441528,50.086105,58.358856,255.629089,41.651066,42.706631,258.530334,71.088287,38.256927,231.831879,67.320107,74.625244,210.413834,167.431900,22.701532,-150.152130,-265.217224,331.403564,-178.444153,-314.861389,324.072296,-231.472946,-292.028015,299.125397,-197.486618,-231.761337,315.359131,-292.920258,-214.875763,178.693848,-310.307861,-276.401428,179.166382,-316.334229,-263.363525,100.247223,-312.842133,-200.532227,97.723900,-285.962738,-121.923279,70.950668,-324.678833,-112.149040,28.525835,-305.210968,-30.215931,24.337551,-256.800842,-43.870861,59.554455,-226.215683,73.302650,56.649483,-272.166473,66.014969,48.386120,-283.046051,95.441368,39.297268,-261.898834,95.765724,73.560188,-217.681274,191.131607,21.076977,-14.967205,-203.727661,308.423370,,,,,,,,,,,,,,,,204.427399,98.988892,56.563541,159.620316,112.840714,17.691261,,,,,,,,,,,,,,,,-222.758972,113.793648,53.994240,-164.996201,118.008934,22.984306
11,0,112.838600,-231.284927,310.149536,126.450745,-290.496185,323.021790,181.671524,-281.521667,297.118500,166.824005,-220.159683,296.993408,254.035080,-251.999207,203.889221,253.297119,-309.109253,171.347610,271.352203,-283.285217,95.465019,274.193176,-230.837769,132.058044,258.524048,-120.262909,63.000320,292.846375,-132.039032,13.848140,268.660126,-36.247463,-2.394457,242.794388,-56.411125,56.128864,208.392578,50.095161,58.368172,255.602325,41.701267,42.721870,258.368347,71.011208,38.158352,231.835297,67.324463,74.646469,210.421188,167.422226,22.718767,-150.166870,-265.179626,331.410553,-178.428894,-314.828491,324.073242,-231.515610,-291.984772,299.160522,-197.500626,-231.740875,315.371460,-292.925659,-214.873672,178.696808,-310.192322,-276.429169,179.265808,-316.318878,-263.373688,100.238167,-312.849915,-200.538010,97.748596,-285.983337,-121.905510,71.010231,-324.725037,-112.145294,28.575829,-305.259338,-30.159811,24.371311,-256.791962,-43.855427,59.603195,-226.198761,73.341187,56.653564,-272.162384,66.027161,48.372883,-283.114868,95.493744,39.328426,-261.923004,95.778008,73.561340,-217.693954,191.166580,21.075743,-14.979632,-203.712219,308.435730,,,,,,,,,,,,,,,,204.428711,98.991684,56.563778,159.654312,112.867126,17.653622,,,,,,,,,,,,,,,,-222.763870,113.800880,54.021206,-164.999054,118.020103,22.977657
12,0,112.834854,-231.272659,310.220306,126.430649,-290.422729,323.046112,181.687851,-281.449432,297.178162,166.787766,-220.094711,297.012238,254.024628,-251.995270,203.899857,253.298813,-309.080322,171.400620,271.365204,-283.267853,95.491547,274.390381,-230.741791,132.123398,258.502197,-120.247940,63.018345,292.860687,-132.034134,13.849514,268.683899,-36.230038,-2.378330,242.777191,-56.409740,56.153374,208.398315,50.111404,58.338398,255.593445,41.719776,42.725719,258.310791,70.995544,38.130489,231.865356,67.430908,74.559456,210.382645,167.437653,22.688044,-150.156845,-265.166199,331.420441,-178.423630,-314.810181,324.125031,-231.523102,-291.953339,299.214783,-197.517212,-231.694183,315.419464,-292.921082,-214.850067,178.755188,-310.201050,-276.374573,179.318420,-316.345184,-263.365051,100.295273,-312.871765,-200.550400,97.764496,-285.963074,-121.879700,71.049324,-324.689240,-112.139816,28.562359,-305.151764,-30.259413,24.299278,-256.779388,-43.847691,59.595581,-226.183105,73.344627,56.657242,-272.118896,66.024597,48.430965,-283.037567,95.447418,39.308422,-261.924652,95.787743,73.558464,-217.670547,191.132309,21.070036,-14.955167,-203.699493,308.467529,,,,,,,,,,,,,,,,204.425964,98.991943,56.565559,159.630814,112.919868,17.659363,,,,,,,,,,,,,,,,-222.742706,113.811447,54.013767,-164.987732,118.008263,22.939468
