Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.951004,-194.313782,301.890381,127.609177,-250.766449,321.355011,181.966476,-242.316620,293.560516,164.240768,-181.592560,286.986298,251.177307,-218.934952,202.848206,255.066818,-280.586090,180.699432,277.713470,-267.457916,103.021988,274.553741,-209.774017,129.412933,262.579071,-119.690994,67.068062,301.064972,-131.178925,21.094915,277.595398,-35.518589,3.009465,246.679260,-56.070354,58.659756,209.637436,50.485950,55.358284,259.038361,43.427902,44.053619,260.184296,72.759338,36.910801,230.842743,72.088547,71.302292,205.954025,167.494400,22.030552,-149.146088,-226.632065,329.275177,-177.547272,-276.523590,327.461426,-231.319031,-256.805450,301.483337,-196.689346,-195.236542,309.723572,-293.088562,-195.815659,175.663193,-310.143982,-256.946075,184.086456,-319.253510,-253.222672,104.766167,-315.641693,-191.035278,94.391891,-293.121979,-126.306641,70.686058,-331.227509,-116.912285,27.684769,-312.207214,-35.267254,23.459602,-264.785675,-47.932655,60.401951,-232.772888,70.444557,55.097939,-279.425049,64.660378,48.349098,-288.030334,92.368492,34.391300,-267.081909,95.662430,70.615616,-219.821335,185.643600,21.703255,-14.261844,-170.395554,297.062622,,,,,,,,,,,,,,,,205.286331,98.507835,48.661304,141.362610,90.571907,20.080078,,,,,,,,,,,,,,,,-227.475586,110.211563,49.438179,-176.123535,111.734604,22.118759
2,0,110.964439,-194.306870,301.888184,127.628761,-250.745712,321.330292,181.969025,-242.273148,293.557953,164.299438,-181.590118,286.930206,251.183212,-218.929123,202.871109,255.091064,-280.608948,180.639557,277.731781,-267.450104,103.028961,274.737762,-209.662247,129.599777,262.523956,-119.713127,67.049141,301.093353,-131.175613,21.111082,277.592896,-35.476124,3.031299,246.678024,-56.082226,58.660522,209.655701,50.487835,55.336433,259.029724,43.420372,44.049767,260.164825,72.758217,36.962906,230.814240,72.074364,71.320793,205.942978,167.521286,22.038004,-149.069504,-226.641113,329.210083,-177.581451,-276.447723,327.577698,-231.328751,-256.738647,301.519806,-196.665939,-195.220108,309.704376,-293.107544,-195.774597,175.674164,-310.134277,-256.926636,184.111755,-319.252258,-253.218979,104.788162,-315.672974,-190.987595,94.393372,-293.123199,-126.316193,70.683289,-331.250824,-116.866096,27.702776,-312.218445,-35.260834,23.471500,-264.772400,-47.922390,60.397770,-232.773224,70.429337,55.086498,-280.267212,65.407608,50.586037,-288.059143,92.377846,34.375614,-267.103058,95.685814,70.633949,-219.841431,185.639374,21.720179,-14.289470,-170.403244,296.992889,,,,,,,,,,,,,,,,205.282562,98.505707,48.664970,141.387604,90.592712,20.062918,,,,,,,,,,,,,,,,-227.473251,110.213707,49.427143,-176.105743,111.689957,22.104250
3,0,110.952370,-194.318817,301.878479,127.628151,-250.744247,321.333954,181.946533,-242.283905,293.559296,164.316330,-181.577301,286.909210,251.189774,-218.916306,202.876389,255.070541,-280.587708,180.701324,277.715698,-267.460114,103.087975,274.678986,-209.697174,129.534912,262.536224,-119.703308,67.059357,301.092957,-131.174164,21.105654,277.589325,-35.477726,3.022293,246.811386,-56.005836,58.657890,209.638397,50.503349,55.372280,259.039185,43.432156,44.049866,260.168457,72.755882,36.958717,230.831451,72.096344,71.301575,205.923218,167.483963,21.996788,-149.060974,-226.644745,329.187683,-177.563507,-276.469757,327.566711,-231.317474,-256.731049,301.540619,-196.664993,-195.184097,309.668457,-293.112823,-195.772537,175.667725,-310.137634,-256.925751,184.134842,-319.278076,-253.167297,104.816772,-315.685516,-190.999634,94.427162,-293.146484,-126.325043,70.691368,-331.263641,-116.928474,27.751066,-313.040588,-34.256020,24.693607,-264.777802,-47.930000,60.400269,-232.764709,70.452629,55.077007,-279.440460,64.658348,48.369583,-288.041931,92.356308,34.378357,-267.082184,95.640984,70.654915,-219.827835,185.643112,21.693525,-14.272491,-170.369629,297.031738,,,,,,,,,,,,,,,,205.285583,98.512962,48.674126,141.370331,90.574730,20.064695,,,,,,,,,,,,,,,,-227.482468,110.197731,49.447910,-176.114761,111.687943,22.114859
4,0,110.965332,-194.293793,301.880188,127.621681,-250.740738,321.364899,181.983124,-242.256775,293.566528,164.296402,-181.520981,286.918915,251.189468,-218.930023,202.912003,255.034988,-280.583221,180.688248,277.722931,-267.462585,103.089470,274.791687,-209.637405,129.645462,262.516968,-119.717857,67.025902,301.121887,-131.165390,21.108273,277.597717,-35.459709,3.032558,246.868973,-55.984196,58.680237,209.653976,50.513145,55.369801,259.032898,43.430973,44.047134,260.163788,72.759216,36.943523,230.852539,72.119568,71.290718,205.935852,167.486221,21.993567,-149.054581,-226.592133,329.206482,-177.585159,-276.380127,327.619019,-231.308411,-256.725067,301.536560,-196.661514,-195.157028,309.664856,-293.105438,-195.755325,175.640121,-310.120422,-256.916412,184.101669,-319.266113,-253.211044,104.821388,-315.683716,-190.988464,94.391129,-293.174377,-126.305389,70.702629,-331.292542,-116.900322,27.700935,-312.684448,-34.485355,24.354856,-264.780640,-47.928299,60.397957,-232.760956,70.428467,55.086971,-279.440369,64.660652,48.377594,-288.033752,92.347275,34.293728,-267.100555,95.659912,70.636276,-219.821686,185.650635,21.685694,-14.247592,-170.355408,297.039673,,,,,,,,,,,,,,,,205.284500,98.511681,48.668991,141.411804,90.596634,20.110201,,,,,,,,,,,,,,,,-227.468735,110.205544,49.452206,-176.107330,111.678925,22.099535
5,0,110.975555,-194.220657,301.891937,127.615791,-250.692551,321.366882,181.987579,-242.246674,293.576813,164.272537,-181.527679,286.939178,251.175644,-218.921310,202.921875,255.063293,-280.560089,180.734558,277.738007,-267.459900,103.092934,274.696838,-209.685883,129.549820,262.615112,-119.684906,67.083984,301.109436,-131.176926,21.101734,277.598053,-35.459034,3.016642,246.707123,-56.066719,58.663750,209.646271,50.516048,55.369328,259.043060,43.431263,44.045776,260.182098,72.759880,36.955311,230.829651,72.081825,71.311386,205.924591,167.520844,22.023657,-149.063477,-226.526825,329.286469,-177.614532,-276.296265,327.723633,-231.295792,-256.673767,301.540558,-196.643784,-195.140839,309.668854,-293.091705,-195.755188,175.650696,-310.131744,-256.914886,184.123566,-319.254364,-253.202194,104.811829,-315.667725,-190.989044,94.404427,-293.166504,-126.299026,70.706863,-331.261536,-116.877037,27.654083,-312.678650,-34.487640,24.354431,-264.780762,-47.929104,60.391949,-232.776016,70.422546,55.086601,-280.327972,65.443512,50.563778,-288.014435,92.360291,34.302349,-267.056030,95.684891,70.596535,-219.824707,185.639420,21.691816,-14.220726,-170.329819,297.059784,,,,,,,,,,,,,,,,205.280731,98.512833,48.685833,141.397659,90.575172,20.140139,,,,,,,,,,,,,,,,-227.451843,110.184265,49.457520,-176.110809,111.683510,22.087523
6,0,110.969681,-194.214127,301.897766,127.642288,-250.677795,321.375244,181.999435,-242.237823,293.570923,164.273849,-181.532578,286.912292,251.201538,-218.905594,202.926147,255.060013,-280.555237,180.704102,277.748291,-267.464661,103.093071,274.700043,-209.703629,129.520920,262.570709,-119.705170,67.055992,301.323975,-131.051590,21.292168,277.579163,-35.460102,3.023571,246.868317,-55.987606,58.683693,209.669678,50.489136,55.333290,259.032562,43.423393,44.032722,260.177673,72.758995,36.951775,230.848267,72.100449,71.286385,205.914413,167.511063,22.023220,-149.041138,-226.552612,329.213654,-177.756104,-276.093475,327.841583,-231.304962,-256.631439,301.518585,-196.612320,-195.109390,309.649384,-293.082092,-195.744492,175.710220,-310.095123,-256.889496,184.130341,-319.269135,-253.169662,104.800186,-315.676483,-190.992386,94.420944,-293.170074,-126.293106,70.699409,-331.273102,-116.864525,27.697886,-312.685822,-34.500038,24.334106,-264.766693,-47.928909,60.393730,-232.779694,70.423798,55.089577,-279.451141,64.638527,48.421238,-288.006073,92.332733,34.343723,-267.031433,95.683784,70.668396,-219.822830,185.642258,21.681969,-14.192213,-170.331772,297.013916,,,,,,,,,,,,,,,,205.277832,98.510544,48.688011,141.363846,90.575699,20.094013,,,,,,,,,,,,,,,,-227.457184,110.189766,49.446960,-176.106430,111.687988,22.084028
7,0,110.997261,-194.193268,301.898743,127.626579,-250.652069,321.386688,182.002014,-242.222809,293.544983,164.281891,-181.532593,286.898590,251.205032,-218.911179,202.918213,255.085312,-280.557037,180.736038,277.744659,-267.457489,103.095215,274.708649,-209.697052,129.545258,262.594299,-119.686577,67.073570,301.123688,-131.167557,21.129929,277.579010,-35.457802,3.008253,246.868988,-55.985615,58.699841,209.670593,50.496582,55.321304,259.014313,43.426388,44.027260,260.161682,72.763573,36.949600,230.838470,72.082390,71.299065,205.967651,167.501709,22.076815,-149.029541,-226.529007,329.156372,-177.733414,-276.092499,327.837952,-231.290527,-256.619598,301.484833,-196.601578,-195.093445,309.693817,-293.067322,-195.725388,175.702042,-310.095581,-256.882446,184.119141,-319.255951,-253.134705,104.845520,-315.671875,-190.998108,94.448761,-293.169189,-126.302780,70.707237,-331.262268,-116.870796,27.698235,-312.703400,-34.452747,24.374706,-264.790649,-47.885582,60.404068,-232.764587,70.442734,55.089958,-280.282501,65.417908,50.498886,-287.998932,92.356476,34.361977,-267.059113,95.681335,70.653725,-219.817810,185.653854,21.687038,-14.204840,-170.275528,297.007782,,,,,,,,,,,,,,,,205.287094,98.519524,48.692009,141.406174,90.592865,20.094635,,,,,,,,,,,,,,,,-227.455231,110.200577,49.466290,-176.111130,111.738754,22.092400
8,0,110.994560,-194.185776,301.859924,127.639908,-250.634827,321.347137,181.999542,-242.184067,293.544434,164.266464,-181.534958,286.907837,251.218521,-218.880569,202.884216,255.062134,-280.563477,180.695358,277.769073,-267.423859,103.049713,274.682739,-209.651489,129.539993,262.604248,-119.683426,67.074715,301.114227,-131.168945,21.124903,277.593903,-35.457951,3.021113,246.700775,-56.062912,58.666126,209.691986,50.494488,55.310753,259.033600,43.420589,44.034943,260.169342,72.755913,36.963951,230.850525,72.063675,71.319168,205.955338,167.515045,22.033873,-149.010742,-226.482330,329.227448,-177.727203,-276.053558,327.859070,-231.276154,-256.584442,301.531281,-196.588715,-195.074326,309.684814,-293.060486,-195.712646,175.689896,-310.119812,-256.824799,184.124008,-319.257477,-253.137115,104.843361,-315.673737,-190.991104,94.441452,-293.156982,-126.296387,70.714882,-331.257324,-116.875359,27.692453,-312.648773,-34.511848,24.320896,-264.785065,-47.881474,60.414917,-232.767471,70.449768,55.085781,-280.297882,65.432953,50.542931,-288.019928,92.390564,34.427193,-267.065063,95.678009,70.623154,-219.811386,185.692551,21.711945,-14.176049,-170.256927,297.033081,,,,,,,,,,,,,,,,205.276184,98.516930,48.716724,141.390945,90.595779,20.129032,,,,,,,,,,,,,,,,-227.456192,110.219086,49.450195,-176.098877,111.706421,22.056566
9,0,110.992935,-194.172394,301.848541,127.638329,-250.638901,321.370209,182.014771,-242.168472,293.579559,164.277267,-181.532776,286.907074,251.227554,-218.884140,202.880325,255.069458,-280.554077,180.727066,277.724945,-267.407654,103.066925,274.731049,-209.623688,129.579636,262.584839,-119.688828,67.080818,301.128998,-131.172913,21.130981,277.584900,-35.474354,3.016585,246.725693,-56.055344,58.677723,209.686340,50.515820,55.361794,259.046783,43.426914,44.048958,260.186859,72.749283,36.948616,230.860718,72.070915,71.317642,205.943375,167.522827,22.048727,-148.987518,-226.503540,329.163788,-177.691483,-276.063507,327.824524,-231.264236,-256.586731,301.526672,-196.562881,-195.066132,309.688293,-293.052246,-195.714752,175.704742,-310.120270,-256.817902,184.169113,-319.249146,-253.112854,104.875488,-315.640350,-190.979950,94.417305,-293.147614,-126.282631,70.699341,-331.270691,-116.884445,27.757586,-312.947083,-34.303711,24.663860,-264.749969,-47.865559,60.450172,-232.757309,70.449081,55.079723,-280.302521,65.465187,50.580482,-288.010590,92.423920,34.411095,-267.057068,95.676239,70.630966,-219.833282,185.679398,21.701073,-14.157790,-170.249008,297.027283,,,,,,,,,,,,,,,,205.309296,98.524406,48.717636,141.396271,90.592598,20.158312,,,,,,,,,,,,,,,,-227.435562,110.198296,49.445446,-176.084656,111.712723,22.053740
