Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.244311637958908,-15.9293521481023,-22.9013037786254,7.34991795286185,-16.9345892409717,-24.2565696931067,-18.9148347424908,58.7698395117775,-26.7143399325491,-25.5847739647463,-9.36514141945237
0.318947215176455,-15.9131958415373,-22.9164251896325,7.33391744120224,-16.9246753170188,-24.2756720090531,-18.8921908751374,58.8612840185952,-26.6188340256836,-25.3346136547909,-9.64764740488071
0.461919595708058,-15.8957127085686,-22.9304746855631,7.31654350165516,-16.9105953503672,-24.2883549352156,-18.8673562500823,58.9585912923975,-26.5243726217122,-25.0750126412019,-9.94782794638048
0.64662846650942,-15.876706702002,-22.9429132014623,7.29778260004203,-16.8917311352047,-24.2933785608651,-18.8400459078824,59.0606148199276,-26.4319136408442,-24.8088866067775,-10.2630739454556
0.861009648992178,-15.8559454549923,-22.9531795477361,7.27763486121941,-16.8674599963496,-24.2894617333789,-18.8099419198613,59.1659876217108,-26.3424107768839,-24.5393789163931,-10.590426815013
1.09970405493769,-15.8331581933866,-22.9607013165416,7.25611517629165,-16.8371658670139,-24.2752935787903,-18.7766948680359,59.2731265217789,-26.2567978298977,-24.2697781639796,-10.9266467095784
1.35962351999189,-15.8080344079407,-22.9649064996015,7.23325377606576,-16.8002509348491,-24.2495461720003,-18.7399263012316,59.3802406793232,-26.1759726921349,-24.0034234218773,-11.268294835602
1.63842110595401,-15.780223431489,-22.9652354714476,7.20909617225697,-16.7561475398795,-24.2108883045539,-18.6992321416206,59.4853444514014,-26.1007810809541,-23.7436006032101,-11.6118269882522
1.93394603082568,-15.7493350555845,-22.9611529617734,7.18370240185141,-16.704329988322,-24.158000271942,-18.6541869810489,59.5862745501531,-26.0320001683368,-23.4934341846146,-11.9536946417867
2.24403564329605,-15.7149413014424,-22.952159625335,7.15714555606371,-16.6443259452604,-24.0895895709191,-18.6043491834644,59.6807113426856,-25.9703223336421,-23.255779087087,-12.2904493544295
2.56643692684482,-15.6765794306399,-22.9378028226128,7.12950962826836,-16.575727086305,-24.004407360101,-18.5492666969855,59.7662040235683,-25.9163393484361,-23.0331177133004,-12.6188459882815
2.89878439532588,-15.6337562427229,-22.9176862531308,7.10088676820928,-16.4981987187455,-23.901265494864,-18.4884834719007,59.8401992743392,-25.870527378966,-22.8274669515182,-12.9359403259034
3.23860557745732,-15.5859536611303,-22.8914781363608,7.0713740758824,-16.4114881200547,-23.7790539034266,-18.4215463737005,59.9000729155316,-25.8332332601839,-22.6402993847616,-13.2391770873162
3.58334142565199,-15.5326355575621,-22.8589177081371,7.04107010206759,-16.3154313811881,-23.6367580305613,-18.3480124689396,59.9431639589713,-25.8046625540099,-22.4724820573726,-13.5264650548737
3.9303754034063,-15.4732557106736,-22.8198198854465,7.01007123955549,-16.2099585804292,-23.4734760448802,-18.2674565448964,59.966810387097,-25.7848699466135,-22.3242350687865,-13.7962368901819
4.27706775579673,-15.4072667412514,-22.7740780402921,6.97846818846604,-16.0950971471249,-23.2884354886022,-18.1794787033953,59.9683859248557,-25.773752550352,-22.1951111294956,-14.0474921486719
4.62079272200099,-15.3341298171203,-22.721664905131,6.94634266281616,-15.9709733016711,-23.0810090456602,-18.0837118481955,59.9453370271491,-25.7710466421114,-22.0839961621818,-14.2798228476375
4.95897705463012,-15.2533248814706,-22.6626316993242,6.91376447760831,-15.8378114810048,-22.8507291147867,-17.9798288659862,59.8952192799631,-25.7763282886542,-21.9891301539458,-14.4934216486116
5.28913852354431,-15.1643611315053,-22.5971056125491,6.88078912039976,-15.6959316842003,-22.5973008972604,-17.8675492838516,59.8157324087421,-25.7890181898643,-21.9081467978166,-14.6890732506366
5.60892326056517,-15.0667874610846,-22.5252858093309,6.84745587350758,-15.5457447065217,-22.3206137380795,-17.7466451742182,59.7047531056046,-25.8083909252256,-21.8381299955793,-14.8681299678729
5.91614092096147,-14.9602025795773,-22.4474381369231,6.81378651813943,-15.387745273488,-22.020750485114,-17.6169460794603,59.5603649255672,-25.8335886289434,-21.7756849957445,-15.0324727193967
6.20879673461194,-14.8442645267224,-22.3638887333873,6.77978462327266,-15.2225031364402,-21.6979946462075,-17.4783427521702,59.380884555458,-25.863638952039,-21.717021757775,-15.1844588464906
6.48511961300782,-14.7186993182897,-22.2750167448928,6.74543540006919,-15.0506522475487,-21.3528351278668,-17.3307895598983,59.1648838231207,-25.8974769967937,-21.6580480163047,-15.3268583374314
6.74358557729727,-14.5833084792754,-22.1812463699286,6.710706085425,-14.8728781986894,-20.9859683355661,-17.1743054816122,58.911206888763,-25.9339707283213,-21.5944694426924,-15.462780185459
6.98293588216313,-14.4379752503148,-22.0830384538386,6.67554680530573,-14.6899041855971,-20.5982974144193,-17.0089737140419,58.6189821496636,-25.9719491810899,-21.5218942571682,-15.5955907159878
7.20218933263233,-14.2826692886115,-21.9808818596172,6.63989186076655,-14.5024758382249,-20.1909284230732,-16.8349399949841,58.2876285015147,-26.0102325928953,-21.4359396228742,-15.728825797837
7.40064842663,-14.1174497261876,-21.8752848364491,6.60366137802282,-14.3113453278034,-19.7651632760338,-16.6524098285368,57.9168557419325,-26.0476634309142,-21.3323371613593,-15.8660989179926
7.57789910501823,-13.9424664944455,-21.7667665920285,6.56676326780542,-14.1172552114053,-19.3224893662411,-16.461644858499,57.5066590776685,-26.0831371453386,-21.2070350135543,-16.0110071480274
7.7338040521766,-13.7579598732646,-21.6558492489554,6.52909544542798,-13.9209225037423,-18.8645658842026,-16.2629586739919,57.0573079024366,-26.1156314172604,-21.0562940813916,-16.1670370388914
7.8684896624969,-13.564258272891,-21.5430503342603,6.49054826784537,-13.7230234771395,-18.3932069661259,-16.0567123378731,56.5693292341733,-26.1442326766605,-20.8767764281857,-16.3374724299424
7.98232696940109,-13.3617743052411,-21.4288759199834,6.45100714492714,-13.5241796878717,-17.9103619140724,-15.8433098989758,56.043486420871,-26.1681587665532,-20.6656242471377,-16.5253060473742
8.07590702063951,-13.1509992461188,-21.3138145061492,6.41035527789254,-13.3249457075832,-17.4180928262271,-15.6231940867597,55.4807539226129,-26.1867768253144,-20.4205282643877,-16.733156613063
8.15001137240118,-12.9324960304527,-21.1983317166269,6.36847646833758,-13.1257989928447,-16.9185500544865,-15.3968423047743,54.8822891337173,-26.1996157403105,-20.1397848584355,-16.9631930181963
8.20557855923916,-12.7068909589863,-21.0828658601087,6.32525792880925,-12.9271322452883,-16.4139459744497,-15.1647629585534,54.2494023070432,-26.2063728618049,-19.8223414825444,-17.2170669790472
8.24366756909732,-12.4748643271269,-20.9678243883117,6.28059301547223,-12.7292484987662,-15.90652761262,-14.9274920942754,53.5835256762117,-26.2069150123274,-19.4678301197691,-17.4958555238803
8.26541950288179,-12.2371402147118,-20.8535812603429,6.23438380101767,-12.5323590287026,-15.3985487245814,-14.6855902951069,52.8861828451376,-26.2012741370119,-19.0765884722923,-17.8000146745934
8.27201871429994,-11.9944756982297,-20.7404751986964,6.18654341539098,-12.33658403175,-14.8922419475426,-14.4396397771893,52.1589594401499,-26.1896381784045,-18.6496684294047,-18.1293457606735
8.26465479527604,-11.7476497627127,-20.6288088021398,6.13699810273364,-12.1419558947299,-14.3897916496445,-14.1902416342159,51.4034759134788,-26.1723379042806,-18.1888311541452,-18.4829758802484
8.24448678256894,-11.4974521970734,-20.5188484655717,6.08568897044691,-11.9484247781279,-13.8933080602783,-13.9380131858143,50.6213632602186,-26.1498304652969,-17.6965279811077,-18.8593540285087
8.21261090177635,-11.2446727525732,-20.41082504659,6.03257343306711,-11.7558661838905,-13.4048031951878,-13.6835853827206,49.8142422690381,-26.1226804207411,-17.1758663359852,-19.2562642606582
8.17003302947315,-10.9900908290485,-20.3049352119018,5.97762637215425,-11.5640901505471,-12.9261690013214,-13.4276002104337,48.9837067691414,-26.09153886544,-16.6305601630357,-19.6708568627595
8.1176468429306,-10.7344659291074,-20.2013433925535,5.92084103929701,-11.3728517093143,-12.4591580535788,-13.1707080172123,48.1313111625501,-26.0571211546694,-16.064864904105,-20.0996978423878
