Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.092834,-189.031052,307.283051,126.235947,-245.579849,326.314423,180.339447,-236.599747,298.369202,162.311890,-176.003876,292.427917,249.094254,-214.552383,209.209000,251.918411,-276.626648,188.124268,276.175812,-265.222321,110.603722,273.465881,-207.132355,135.913330,255.874725,-119.141418,69.686111,292.904968,-129.173782,22.262917,261.656677,-36.075680,2.767439,234.942352,-57.075535,60.507648,193.766083,50.977612,55.888893,242.022125,38.458759,43.236282,245.535431,67.343407,34.892929,218.768341,64.743141,70.504913,206.423218,162.990585,21.712740,-150.593277,-224.832977,331.656464,-177.835159,-275.309204,328.993195,-231.914948,-256.297699,303.006287,-198.689468,-194.154404,312.662598,-292.736725,-197.593155,175.391220,-307.723663,-259.198853,184.048691,-315.443176,-256.386444,104.551941,-313.436188,-194.402786,93.542740,-285.325134,-128.307648,70.267517,-322.069489,-117.364548,26.424524,-299.639099,-36.651363,21.871122,-254.069839,-50.774609,61.050606,-219.466141,71.004868,51.428413,-265.938995,61.213959,49.364872,-277.799591,87.071480,33.740520,-254.563156,94.540939,67.731529,-216.943817,183.024963,21.727455,-16.403000,-166.173553,301.484711,,,,,,,,,,,,,,,,193.993561,99.096619,46.153847,133.056000,97.308006,20.748972,,,,,,,,,,,,,,,,-218.078079,110.788094,42.172474,-164.419983,110.436798,23.624407
2,0,109.062164,-188.988297,307.287598,126.208168,-245.585449,326.282990,180.324066,-236.579117,298.373962,162.309891,-176.002762,292.410461,249.065811,-214.555557,209.188553,251.923111,-276.615051,188.113968,276.145752,-265.225433,110.601410,273.463623,-207.125595,135.904205,255.854492,-119.147240,69.690216,292.929993,-129.144714,22.255562,261.634979,-36.073185,2.750180,234.961197,-57.078300,60.501354,193.739822,50.968971,55.902245,242.011200,38.455830,43.234268,245.503616,67.350204,34.908775,218.724289,64.724945,70.471275,206.441559,162.991333,21.743904,-150.577713,-224.834778,331.631989,-177.817001,-275.295105,328.982574,-231.918457,-256.297180,303.006561,-198.688370,-194.148087,312.623260,-292.745667,-197.605377,175.326431,-307.729645,-259.201843,184.030945,-315.433289,-256.388062,104.550087,-313.409637,-194.392929,93.520653,-285.321899,-128.306870,70.248756,-322.075775,-117.365860,26.419003,-300.723450,-35.279266,24.016003,-254.063278,-50.774349,61.044178,-219.460815,71.007462,51.443165,-265.914978,61.219872,49.301563,-277.793549,87.064270,33.676773,-254.560852,94.546516,67.747635,-216.953598,183.020676,21.726372,-16.433939,-166.118729,301.472992,,,,,,,,,,,,,,,,193.982758,99.098099,46.148582,133.052444,97.302811,20.723112,,,,,,,,,,,,,,,,-218.072784,110.805046,42.180855,-164.447723,110.468498,23.600607
3,0,109.076591,-188.984085,307.274780,126.215775,-245.572922,326.280884,180.345764,-236.512543,298.314545,162.332886,-175.938782,292.363312,249.061646,-214.492416,209.192429,251.944427,-276.524597,188.100327,276.148468,-265.160431,110.562050,273.459625,-207.119492,135.886215,255.851334,-119.158859,69.664642,292.924042,-129.156067,22.269251,261.636139,-36.096645,2.744881,235.044235,-57.041119,60.506947,193.734161,50.956253,55.914242,242.019974,38.456303,43.231796,245.499603,67.334656,34.930126,218.741440,64.733139,70.493668,206.438004,162.990250,21.716841,-150.588699,-224.824097,331.640747,-177.816895,-275.297089,328.998871,-231.912674,-256.300934,303.003693,-198.695938,-194.157669,312.653412,-292.729218,-197.579346,175.344193,-307.730499,-259.186310,184.024948,-315.441162,-256.386414,104.528755,-313.413330,-194.402771,93.523361,-285.304016,-128.291748,70.211166,-322.084167,-117.396156,26.346828,-300.719299,-35.270817,24.036053,-254.064529,-50.770374,61.032913,-219.456223,70.999840,51.432194,-265.939758,61.214394,49.332539,-277.793213,87.067368,33.685043,-254.567474,94.541451,67.748489,-216.956772,183.012817,21.718332,-16.443680,-166.096451,301.463531,,,,,,,,,,,,,,,,193.993652,99.093933,46.137966,133.060806,97.305725,20.710371,,,,,,,,,,,,,,,,-218.084625,110.814285,42.183754,-164.434845,110.432159,23.594059
4,0,109.088463,-188.959961,307.228729,126.208496,-245.569107,326.285950,180.349411,-236.501938,298.321350,162.309921,-175.919510,292.355835,249.067642,-214.486557,209.134689,251.914001,-276.536591,188.074875,276.129242,-265.161987,110.548904,273.461731,-207.119019,135.873917,255.819885,-119.169296,69.665131,292.901581,-129.145081,22.228970,261.616608,-36.087280,2.741770,234.965866,-57.084030,60.522556,193.752686,50.948959,55.907543,242.020645,38.447800,43.231693,245.480362,67.330658,34.930328,218.756104,64.736115,70.508118,206.454330,162.994598,21.742920,-150.598282,-224.828323,331.642181,-177.845749,-275.258331,329.074493,-231.925629,-256.304871,303.017822,-198.716309,-194.165649,312.667145,-292.744751,-197.607224,175.326691,-307.744415,-259.219574,184.015701,-315.415070,-256.412964,104.479454,-313.422058,-194.398987,93.534050,-285.295776,-128.298233,70.217888,-322.086212,-117.356468,26.447083,-300.695709,-35.289135,23.997154,-254.054016,-50.781006,61.052143,-219.476929,70.998138,51.445366,-265.926636,61.218784,49.332325,-277.790771,87.069794,33.718018,-254.553772,94.551300,67.740578,-216.954895,183.021729,21.735691,-16.431667,-166.077179,301.466858,,,,,,,,,,,,,,,,193.971283,99.099403,46.148270,133.053604,97.306374,20.734365,,,,,,,,,,,,,,,,-218.078094,110.790276,42.181324,-164.449142,110.477921,23.630661
5,0,109.073708,-188.958374,307.184143,126.221657,-245.515106,326.244873,180.356384,-236.496048,298.306091,162.309326,-175.918137,292.343018,249.053284,-214.460587,209.122513,251.900558,-276.536163,188.058090,276.116516,-265.168091,110.522110,273.437103,-207.053818,135.821198,255.823517,-119.174431,69.619576,292.856232,-129.183914,22.224230,261.631439,-36.081661,2.747139,234.984009,-57.050507,60.490551,193.764099,50.932945,55.871548,242.007034,38.446518,43.230042,245.482574,67.327660,34.923748,216.982651,68.296127,70.337303,206.429871,162.993790,21.717443,-150.595032,-224.823334,331.631042,-177.827850,-275.277771,328.992889,-231.905838,-256.298706,302.984528,-198.713562,-194.162903,312.655945,-292.755768,-197.598251,175.330185,-307.731628,-259.216003,183.990021,-315.370056,-256.421814,104.446465,-313.435486,-194.426544,93.484657,-285.298706,-128.290726,70.210983,-322.074310,-117.350998,26.424339,-300.690643,-35.301670,24.019337,-254.062347,-50.776070,61.046593,-219.447037,70.998436,51.450317,-265.933960,61.203140,49.337975,-277.798157,87.081192,33.750134,-254.569702,94.533539,67.747246,-216.938980,183.017349,21.708584,-16.424667,-166.072708,301.419037,,,,,,,,,,,,,,,,193.949921,99.078705,46.205769,133.059616,97.311516,20.743277,,,,,,,,,,,,,,,,-218.067657,110.788467,42.173199,-164.448730,110.428680,23.575346
6,0,109.088364,-188.919174,307.212158,126.245827,-245.457779,326.252045,180.362625,-236.469040,298.308838,162.319061,-175.923889,292.326202,249.053726,-214.464828,209.111832,251.900879,-276.528107,188.054932,276.122559,-265.154816,110.538658,273.438660,-207.108398,135.794479,255.826233,-119.165695,69.618690,292.885162,-129.153503,22.210840,261.602905,-36.088982,2.730821,234.997574,-57.038235,60.479271,193.767365,50.942780,55.853462,241.972427,38.439941,43.215126,245.450378,67.319969,34.903309,216.962051,68.327644,70.367104,206.436615,162.988251,21.739826,-150.620499,-224.773727,331.644470,-177.820221,-275.275665,328.974518,-231.919022,-256.282440,302.984039,-198.719101,-194.163605,312.659241,-292.762695,-197.597549,175.316650,-307.679047,-259.248291,183.984543,-315.435547,-256.357178,104.472557,-313.426239,-194.420776,93.478516,-285.296906,-128.294891,70.209572,-322.091980,-117.381195,26.405615,-300.688660,-35.319607,24.000629,-254.058487,-50.772476,61.039272,-219.469177,70.987823,51.451447,-265.915100,61.202045,49.279224,-277.808075,87.068932,33.772545,-254.542267,94.548256,67.760689,-216.941956,183.022339,21.715446,-16.461697,-166.006363,301.457123,,,,,,,,,,,,,,,,193.987640,99.086601,46.168678,133.083466,97.320229,20.731194,,,,,,,,,,,,,,,,-218.087875,110.788956,42.181683,-164.446136,110.437828,23.565933
7,0,109.139618,-188.895752,307.249847,126.228317,-245.466934,326.268311,180.377090,-236.459091,298.308319,162.332672,-175.918335,292.313354,249.054047,-214.473251,209.115067,251.895523,-276.534149,188.047440,276.079834,-265.182526,110.492409,273.418884,-207.048019,135.794830,255.810349,-119.171143,69.608849,292.870087,-129.149200,22.191675,261.608978,-36.086647,2.722974,234.979340,-57.116852,60.489689,193.746964,50.948727,55.874268,241.965118,38.440094,43.201855,245.480316,67.333954,34.931374,216.955368,68.380180,70.412346,206.456177,163.003372,21.759050,-150.618866,-224.757980,331.622437,-177.827408,-275.232178,328.973969,-231.912247,-256.282196,302.987915,-198.724045,-194.169052,312.691925,-292.756165,-197.595993,175.313156,-307.673462,-259.266388,183.991058,-315.419189,-256.384125,104.455803,-313.423340,-194.432053,93.482651,-285.288116,-128.299133,70.215172,-322.101318,-117.368530,26.413198,-300.680298,-35.317886,24.012497,-254.052429,-50.811859,61.039898,-219.465851,70.993645,51.442806,-265.916809,61.207260,49.314404,-277.796417,87.076950,33.756207,-254.551315,94.538475,67.750168,-216.944229,183.018997,21.704624,-16.444036,-165.999374,301.464508,,,,,,,,,,,,,,,,193.993973,99.083267,46.225945,133.042236,97.301170,20.735336,,,,,,,,,,,,,,,,-218.106506,110.815666,42.188248,-164.417007,110.434036,23.594515
8,0,109.111877,-188.853729,307.213928,126.262886,-245.437836,326.260803,180.367203,-236.448074,298.318298,162.320023,-175.920502,292.313995,249.057541,-214.478607,209.094452,251.886063,-276.545898,188.031387,276.085388,-265.182495,110.485428,273.391937,-207.077896,135.753220,255.802124,-119.172356,69.602562,292.822113,-129.197098,22.184242,261.596222,-36.091637,2.709730,234.922577,-57.084652,60.459232,193.722748,50.966625,55.892033,241.978333,38.450489,43.216946,245.467514,67.331436,34.923302,216.909363,68.466957,70.422073,206.450134,162.996185,21.764265,-150.617233,-224.742905,331.609009,-177.837418,-275.213318,328.961121,-231.910980,-256.262848,302.958282,-198.724884,-194.161591,312.672882,-292.755768,-197.596420,175.307922,-307.670288,-259.250916,183.996552,-315.381012,-256.408295,104.463959,-313.423950,-194.431824,93.493546,-285.291687,-128.296646,70.217270,-322.114258,-117.374863,26.399466,-300.688995,-35.298534,24.028080,-254.047485,-50.782257,61.048130,-219.466400,70.980759,51.454853,-265.934021,61.203281,49.320633,-277.798096,87.060890,33.753819,-254.538147,94.553978,67.773193,-216.931213,183.033524,21.710381,-16.426210,-165.975479,301.416840,,,,,,,,,,,,,,,,194.000885,99.094948,46.188553,133.056488,97.364517,20.779163,,,,,,,,,,,,,,,,-218.086838,110.781189,42.193764,-164.431000,110.426468,23.590237
9,0,109.110992,-188.842834,307.155884,126.265167,-245.431442,326.252350,180.388138,-236.463684,298.213898,162.346283,-175.867203,292.276031,249.057449,-214.474716,209.086151,251.886063,-276.561096,188.025208,276.063232,-265.179077,110.443748,273.400055,-207.063690,135.754196,255.797180,-119.188957,69.591972,292.832703,-129.189056,22.144339,261.585175,-36.089138,2.703520,234.998978,-57.038490,60.453182,193.731857,50.960438,55.854179,241.983307,38.450279,43.221783,245.469345,67.335289,34.921108,216.920151,68.386482,70.432907,206.427826,163.007416,21.790152,-150.608170,-224.715698,331.609497,-177.806793,-275.203918,328.953613,-231.907349,-256.195404,302.954102,-198.723175,-194.100571,312.682343,-292.761475,-197.582703,175.317795,-307.669647,-259.248199,184.005249,-315.408417,-256.367584,104.482239,-313.424896,-194.424866,93.488701,-285.307556,-128.290359,70.212646,-322.131836,-117.319138,26.505589,-300.664276,-35.324829,23.995892,-254.040802,-50.776081,61.036579,-219.473450,70.985336,51.445297,-265.911743,61.214897,49.300270,-277.807587,87.075882,33.815533,-254.535461,94.560333,67.767395,-216.925140,183.025330,21.724272,-16.436937,-165.964798,301.405243,,,,,,,,,,,,,,,,194.003769,99.099144,46.206882,133.075531,97.353378,20.781355,,,,,,,,,,,,,,,,-218.118073,110.822777,42.200069,-164.415131,110.438194,23.635361
