Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,111.492401,-193.282806,303.614319,126.985031,-249.879059,323.631439,181.808990,-242.293442,296.918488,165.478867,-180.967621,289.935211,252.577805,-218.701035,205.729462,256.830017,-280.333832,183.221008,279.267731,-266.391602,105.751801,275.745453,-209.067825,132.301910,263.614166,-118.514038,68.424553,301.864349,-130.357651,22.511196,278.306152,-34.914463,3.460520,247.409042,-55.147411,59.327785,210.146683,50.664745,55.865150,259.449738,44.685745,43.774906,260.132263,74.081474,37.153511,231.018967,72.910904,72.175514,206.907410,166.910004,21.744783,-149.226944,-214.952484,330.116699,-178.870972,-264.482147,328.529724,-231.776840,-243.544052,301.889313,-195.521347,-182.971283,310.376953,-293.813171,-189.109024,176.360840,-309.941925,-249.942505,187.729141,-320.032349,-249.934845,108.463135,-317.180878,-188.343491,95.128387,-291.723328,-128.360214,72.062386,-329.894440,-117.501984,29.342289,-308.099609,-36.610489,24.927658,-261.077026,-50.789722,61.993420,-227.919510,69.536812,54.908497,-274.857910,60.737610,51.217354,-284.862396,87.204758,34.664764,-263.163940,93.260658,69.937225,-217.299103,183.020096,21.604902,-12.433681,-165.874939,297.258148,,,,,,,,,,,,,,,,204.232391,99.223663,50.159920,141.220093,90.546074,20.103119,,,,,,,,,,,,,,,,-224.287689,108.952652,47.407375,-176.100082,115.210892,22.148499
2,0,111.507301,-193.282333,303.626923,127.012985,-249.867508,323.629059,181.830353,-242.282364,296.919861,165.457306,-180.954803,289.935242,252.588455,-218.708237,205.715271,256.857788,-280.301636,183.177185,279.266571,-266.456360,105.585587,275.799438,-209.040421,132.325577,263.613251,-118.516113,68.414215,301.912048,-130.387039,22.503187,278.315247,-34.892876,3.496081,247.382721,-55.144859,59.315086,210.115829,50.673481,55.828701,259.421021,44.686798,43.766190,260.145355,74.085777,37.161545,231.017242,72.902184,72.166214,206.923141,166.918732,21.736094,-149.205872,-214.966660,330.094391,-178.851212,-264.514313,328.485596,-231.787247,-243.570175,301.880310,-195.513672,-183.013153,310.460999,-293.811829,-189.107727,176.349121,-309.942871,-249.948944,187.734390,-320.041870,-249.927933,108.512329,-317.175354,-188.323410,95.171570,-291.757568,-128.344452,72.080391,-329.885376,-117.496124,29.348824,-308.116913,-36.605019,24.964945,-261.058167,-50.785538,61.981480,-227.897858,69.555023,54.910362,-274.869751,60.812698,51.313988,-284.847290,87.193970,34.690548,-263.151215,93.262688,69.933861,-217.298721,183.033340,21.594929,-12.390380,-165.919357,297.258179,,,,,,,,,,,,,,,,204.204926,99.225647,50.190399,141.211472,90.541687,20.108149,,,,,,,,,,,,,,,,-224.276123,108.960304,47.404396,-176.097672,115.206093,22.129002
3,0,111.526779,-193.268997,303.610931,127.019508,-249.871811,323.625000,181.818115,-242.290268,296.894806,165.639633,-180.954849,289.686646,252.823196,-218.724869,205.778076,256.882660,-280.356384,183.284607,279.276398,-266.450745,105.571014,275.704559,-209.057251,132.222580,263.602600,-118.524582,68.416565,301.871704,-130.359909,22.517126,278.020569,-35.037220,3.300611,247.386902,-55.142921,59.309299,210.056870,50.705318,55.855667,259.405243,44.680275,43.761703,260.129730,74.069908,37.143860,230.985168,72.870033,72.191673,206.901184,166.908005,21.733028,-149.208420,-214.978195,330.090668,-178.820145,-264.519501,328.522339,-231.750854,-243.617111,301.869659,-195.496750,-183.035828,310.448517,-293.808594,-189.099304,176.353363,-309.944427,-249.934479,187.718369,-320.070801,-249.905869,108.524208,-317.177887,-188.315842,95.179138,-291.753815,-128.343109,72.091774,-329.886383,-117.503647,29.353485,-308.083923,-36.611427,24.889578,-261.055756,-50.791176,62.007744,-227.876709,69.579300,54.928837,-274.796814,60.691723,51.166893,-284.828583,87.174477,34.711178,-263.142334,93.259659,69.946609,-217.299881,183.030609,21.603226,-12.357984,-165.920044,297.273682,,,,,,,,,,,,,,,,204.234009,99.233383,50.193592,141.189240,90.558311,20.055164,,,,,,,,,,,,,,,,-224.263306,108.946259,47.421013,-176.098846,115.204903,22.145178
4,0,111.537048,-193.292358,303.602753,127.043320,-249.864655,323.585846,181.844757,-242.279022,296.902954,165.594681,-180.988693,289.773163,252.820496,-218.722153,205.770233,257.099731,-280.293274,183.195953,279.281982,-266.427979,105.582672,275.707306,-209.064590,132.203766,263.612396,-118.526260,68.410767,301.889343,-130.339447,22.516001,278.021973,-35.025860,3.306605,247.386108,-55.151611,59.328335,210.122513,50.675064,55.822128,259.411469,44.668407,43.763565,260.125275,74.072182,37.169506,231.008057,72.868904,72.190376,206.912735,166.917297,21.739201,-149.186554,-215.048065,330.126221,-178.807648,-264.581848,328.502106,-231.736923,-243.628677,301.876587,-195.504364,-183.054062,310.484436,-293.797577,-189.111664,176.388504,-309.929077,-249.936523,187.767639,-320.087799,-249.912582,108.518044,-317.179504,-188.326965,95.189316,-291.760712,-128.350922,72.101921,-329.903625,-117.507126,29.356627,-308.079773,-36.609814,24.868273,-261.051697,-50.792473,62.005119,-227.857605,69.530724,54.926888,-274.789398,60.691597,51.209305,-284.811432,87.199570,34.653309,-263.118073,93.262283,69.938499,-217.283432,183.026260,21.605503,-12.356998,-165.946381,297.278198,,,,,,,,,,,,,,,,204.225601,99.220573,50.182419,141.209137,90.555641,20.081131,,,,,,,,,,,,,,,,-224.254669,108.955147,47.415630,-176.080948,115.202728,22.129162
5,0,111.559494,-193.279160,303.611084,127.064674,-249.890717,323.574402,181.876205,-242.297073,296.897217,165.675400,-181.057922,289.648163,252.615570,-218.744675,205.677429,256.878479,-280.307007,183.146942,279.311005,-266.439423,105.564056,275.719269,-209.054306,132.218338,263.606079,-118.525230,68.408920,301.884277,-130.347488,22.528273,278.239136,-34.963234,3.371964,247.396118,-55.147755,59.321167,210.052597,50.711971,55.864616,259.405762,44.676060,43.777332,260.122925,74.066948,37.150406,230.986603,72.852348,72.163948,206.931870,166.888199,21.747519,-149.154175,-215.067871,330.091125,-178.806458,-264.605072,328.542480,-231.719620,-243.693512,301.835114,-195.473877,-183.112885,310.484741,-293.779572,-189.093887,176.435837,-309.934509,-249.945740,187.759430,-320.093048,-249.901459,108.540375,-317.205444,-188.342651,95.253464,-291.797028,-128.363678,72.135834,-329.932526,-117.486488,29.380674,-308.137970,-36.572376,24.987354,-261.082672,-50.803097,62.043079,-227.871994,69.502922,54.909100,-274.776764,60.684780,51.181438,-284.818298,87.192329,34.696171,-263.110565,93.264900,69.946854,-217.285812,183.025513,21.608698,-12.350730,-165.956207,297.277496,,,,,,,,,,,,,,,,204.216400,99.200218,50.160759,141.151840,90.524002,20.080450,,,,,,,,,,,,,,,,-224.246109,108.918098,47.420216,-176.091400,115.193565,22.150038
6,0,111.572258,-193.339996,303.607788,127.108414,-249.925186,323.573547,181.879852,-242.346100,296.888702,165.655273,-181.078674,289.671448,252.616196,-218.691788,205.642120,256.899567,-280.301392,183.157654,279.331818,-266.501801,105.514893,275.705872,-209.055908,132.216095,263.619202,-118.529884,68.408249,301.912292,-130.324448,22.521420,278.039978,-35.027271,3.303028,247.393066,-55.145096,59.340412,210.089050,50.668365,55.783894,259.412323,44.678856,43.766212,260.127106,74.072357,37.160980,230.978836,72.877724,72.166351,206.921677,166.911255,21.760775,-149.139786,-215.149796,330.109772,-178.776718,-264.674194,328.525848,-231.692932,-243.709122,301.847778,-195.468185,-183.184692,310.513916,-293.801788,-189.128632,176.456161,-309.936584,-249.967621,187.785156,-320.103363,-249.916687,108.546303,-317.219635,-188.359436,95.260918,-291.795197,-128.360657,72.144753,-329.963074,-117.491135,29.412977,-308.173859,-36.556164,25.039850,-261.068146,-50.797329,62.029930,-227.886536,69.519989,54.926720,-274.797577,60.735580,51.252857,-284.808167,87.209656,34.673450,-263.130615,93.266647,69.960205,-217.297668,183.027435,21.608360,-12.289408,-166.004974,297.314575,,,,,,,,,,,,,,,,204.230469,99.224533,50.189152,141.161026,90.515831,20.082788,,,,,,,,,,,,,,,,-224.262619,108.959991,47.430775,-176.077301,115.169182,22.121792
7,0,111.562256,-193.367371,303.634521,127.127663,-249.952026,323.578094,181.860107,-242.348648,296.959320,165.530014,-181.087814,289.887787,252.643997,-218.754440,205.693451,256.945038,-280.347626,183.153580,279.322968,-266.463287,105.506020,275.909302,-209.009888,132.228104,263.638153,-118.513428,68.412590,301.883331,-130.336609,22.516375,278.021179,-35.038895,3.286911,247.404709,-55.148598,59.329720,210.249756,50.602867,55.702946,259.443420,44.693527,43.773026,260.111359,74.068199,37.147106,230.997559,72.842964,72.163605,206.934326,166.931549,21.777258,-149.133865,-215.200439,330.135956,-178.749786,-264.719208,328.550598,-231.693802,-243.774643,301.851593,-195.463501,-183.206604,310.499512,-293.812714,-189.144760,176.481384,-309.955811,-249.993301,187.822250,-320.124969,-249.916412,108.579590,-317.226929,-188.372803,95.354111,-291.775421,-128.348999,72.187309,-329.950745,-117.470558,29.436567,-308.179199,-36.547787,25.030174,-261.091583,-50.804367,62.078686,-227.868500,69.561699,54.930122,-274.877441,61.068027,51.624542,-284.836914,87.254608,34.704021,-263.145142,93.259903,69.966782,-217.300980,183.029160,21.601225,-12.274396,-166.023453,297.375397,,,,,,,,,,,,,,,,204.215759,99.203445,50.204578,141.221252,90.532204,20.111162,,,,,,,,,,,,,,,,-224.253830,108.952126,47.435398,-176.075851,115.151466,22.123774
8,0,111.613914,-193.427078,303.648926,127.114731,-250.035400,323.604218,181.924011,-242.375137,296.897278,165.537537,-181.167328,289.924530,252.645523,-218.764114,205.695007,256.947998,-280.361115,183.166748,279.378387,-266.473663,105.596252,275.979187,-209.042175,132.260010,263.660217,-118.512276,68.412552,301.894348,-130.379898,22.516068,278.232086,-34.952061,3.459495,247.424667,-55.146862,59.337315,210.253464,50.604065,55.733944,259.457855,44.688145,43.788910,260.131409,74.083817,37.144257,231.019531,72.825958,72.160759,206.955032,166.941376,21.806335,-149.104706,-215.283905,330.194733,-178.740631,-264.767212,328.590515,-231.674469,-243.790054,301.915436,-195.425629,-183.285217,310.500397,-293.794678,-189.216873,176.500992,-309.975189,-250.023926,187.879898,-320.148163,-249.917633,108.645691,-317.277313,-188.354691,95.377136,-291.827728,-128.303314,72.243378,-329.983734,-117.481491,29.491938,-308.171234,-36.539040,25.058918,-261.086792,-50.806107,62.101406,-227.939331,69.508209,54.956898,-274.946716,61.107960,51.673885,-284.860901,87.237038,34.738537,-263.164612,93.264778,69.947472,-217.304016,183.018814,21.619993,-12.209188,-166.077560,297.406158,,,,,,,,,,,,,,,,204.220703,99.199883,50.216015,141.160339,90.508514,20.077887,,,,,,,,,,,,,,,,-224.264236,108.951530,47.450718,-176.094421,115.191826,22.138929
9,0,111.590866,-193.459854,303.705261,127.132591,-250.063385,323.616272,181.943802,-242.440628,296.901215,165.650558,-181.241333,289.867493,252.688202,-218.822433,205.715744,257.066010,-280.390900,183.191147,279.388672,-266.516998,105.547844,275.760162,-209.133331,132.240540,263.663483,-118.505463,68.410728,301.895844,-130.383072,22.520920,278.008148,-35.038338,3.265453,247.425308,-55.147072,59.341259,210.272797,50.613888,55.702583,259.462128,44.689632,43.780293,260.131256,74.093773,37.144356,231.047119,72.839088,72.147423,206.949265,166.930679,21.809286,-149.102188,-215.338608,330.249634,-178.717728,-264.798462,328.607819,-231.659637,-243.855286,301.920837,-195.419968,-183.295074,310.587738,-293.795532,-189.217743,176.578598,-309.948792,-250.089325,187.919220,-320.147736,-249.943604,108.661125,-317.285217,-188.428558,95.431664,-291.824738,-128.304245,72.260040,-329.992401,-117.436531,29.502022,-308.222717,-36.503445,25.140114,-261.114746,-50.735432,62.117352,-227.902161,69.572479,54.986462,-274.907959,61.117462,51.672554,-284.861908,87.263916,34.729309,-263.175110,93.274918,69.967628,-217.317612,183.042892,21.605293,-12.163362,-166.077515,297.494415,,,,,,,,,,,,,,,,204.201721,99.212555,50.211025,141.211578,90.523163,20.122782,,,,,,,,,,,,,,,,-224.275299,108.963463,47.437832,-176.126831,115.195099,22.141893
