Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.822983,-246.710693,305.371368,125.469002,-306.228943,315.643799,180.550919,-294.989777,290.960297,164.602081,-233.635773,294.229401,251.830399,-259.859375,202.613678,255.743149,-316.240509,169.048676,275.817230,-288.472626,94.608841,272.847504,-237.000549,131.287292,257.711517,-127.929359,68.221802,293.128479,-138.463745,19.675678,266.200256,-43.396690,3.272062,239.725052,-64.703110,61.073471,204.056274,46.176945,58.399021,253.257996,33.915123,45.469231,255.401260,61.107811,35.728046,229.579575,65.936165,71.801933,210.068695,159.957825,21.678545,-150.324509,-272.701538,325.684418,-180.447601,-319.739410,315.691772,-232.241394,-294.490173,290.559387,-196.036560,-236.468811,310.086914,-290.599915,-216.749847,174.767731,-309.164581,-278.028687,175.649765,-317.022583,-264.615753,96.780296,-312.143280,-202.024780,94.162460,-286.033264,-128.668304,69.597038,-326.045166,-118.517616,28.468784,-307.591461,-36.074383,25.848406,-258.083862,-50.164532,59.258499,-228.772888,70.664551,54.056541,-275.574768,62.639370,49.252689,-285.729279,89.593033,34.485271,-263.987732,94.184662,70.406273,-216.314148,185.512863,21.707733,-11.917178,-218.076126,303.142853,,,,,,,,,,,,,,,,203.879333,93.539291,48.299957,153.810837,101.867447,18.693298,,,,,,,,,,,,,,,,-225.334595,110.293747,48.168949,-169.923004,111.567261,23.276665
2,0,110.807739,-246.718445,305.353333,125.464317,-306.238892,315.632965,180.539673,-295.007813,290.917603,164.612152,-233.644119,294.195465,251.823364,-259.871094,202.583786,255.748474,-316.253693,169.057678,275.816925,-288.546722,94.571693,272.827423,-237.012970,131.234711,257.717163,-127.933609,68.198158,293.128967,-138.477936,19.638187,266.202911,-43.383121,3.269282,239.531540,-64.772697,61.013363,204.105057,46.173843,58.374149,253.225052,33.902565,45.428558,255.400208,61.048229,35.667637,229.327316,65.324539,72.040100,210.067841,159.957550,21.690109,-150.297119,-272.755493,325.605469,-180.441330,-319.815918,315.625854,-232.231842,-294.501434,290.515625,-196.012695,-236.530334,310.078369,-290.565033,-216.579117,174.936569,-309.139130,-278.032867,175.593796,-317.010986,-264.631561,96.734093,-312.099609,-202.021576,94.156029,-285.864532,-128.737228,69.396942,-326.007019,-118.525871,28.412216,-307.574097,-36.040882,25.694992,-258.005035,-50.159969,59.319447,-228.790848,70.658905,54.057255,-275.577942,62.640942,49.239407,-285.754120,89.592735,34.471500,-263.993958,94.176460,70.398537,-216.330658,185.523712,21.710600,-11.666444,-218.012909,303.351776,,,,,,,,,,,,,,,,203.963211,93.569290,48.339226,153.726913,101.802589,18.664768,,,,,,,,,,,,,,,,-225.341125,110.290276,48.182980,-169.903336,111.526337,23.240364
3,0,110.805283,-246.723389,305.360840,125.481415,-306.264587,315.620148,180.563690,-295.015991,290.897278,164.606644,-233.650604,294.176636,251.811737,-259.876160,202.562195,255.766754,-316.216034,168.984253,275.805420,-288.483276,94.553291,272.834534,-237.010727,131.263245,257.734497,-127.917183,68.171104,293.125793,-138.492218,19.593582,266.254150,-43.342442,3.304228,239.535889,-64.773399,60.964050,204.126694,46.135738,58.392105,253.223923,33.917828,45.386719,255.372162,61.039444,35.666809,228.682983,64.755264,72.464432,210.091461,159.929077,21.711327,-150.284760,-272.772919,325.585480,-180.422577,-319.842041,315.570221,-232.510239,-294.506165,290.626312,-196.031845,-236.519806,310.066376,-290.339935,-217.024765,174.731827,-309.142731,-278.041779,175.569672,-316.998383,-264.631592,96.711594,-312.101105,-202.010712,94.150009,-285.849091,-128.770004,69.391335,-325.993042,-118.518951,28.380791,-307.584747,-36.081818,25.840065,-258.001312,-50.201126,59.314564,-228.773178,70.673889,54.062084,-275.590027,62.621212,49.236607,-285.752228,89.601341,34.468552,-264.006348,94.175362,70.422493,-216.329880,185.523026,21.728951,-11.688133,-218.075272,303.312317,,,,,,,,,,,,,,,,203.924500,93.562035,48.351608,153.754868,101.830147,18.699804,,,,,,,,,,,,,,,,-225.322098,110.302399,48.206490,-169.900208,111.526588,23.255539
4,0,110.798042,-246.747971,305.345795,125.488075,-306.266083,315.608398,180.540497,-295.025909,290.884491,164.632935,-233.664719,294.164612,251.815414,-259.881989,202.552948,255.734528,-316.243530,169.010880,275.820557,-288.559906,94.516403,272.842407,-237.012100,131.227692,257.694672,-127.945900,68.182350,293.127594,-138.498260,19.596060,266.231812,-43.433289,3.250772,239.731155,-64.697327,61.047543,204.120956,46.124260,58.404171,253.203247,33.890038,45.423450,255.403488,61.044846,35.693466,228.703812,64.752998,72.470772,210.118423,159.918045,21.717506,-150.294952,-272.779572,325.576019,-180.442291,-319.833527,315.589111,-232.205841,-294.519989,290.474579,-196.044724,-236.363266,310.026764,-290.324310,-217.003632,174.703171,-309.142792,-278.049622,175.557404,-316.987061,-264.626984,96.693146,-312.072235,-202.006012,94.138702,-285.942780,-128.737823,69.479912,-326.000977,-118.517548,28.386475,-307.568054,-36.032558,25.728262,-258.008514,-50.148426,59.300808,-228.314896,71.126053,53.995022,-275.590454,62.656090,49.267246,-285.743713,89.591164,34.453751,-264.020355,94.198685,70.412682,-216.322891,185.517395,21.716639,-11.887224,-218.121521,303.139709,,,,,,,,,,,,,,,,203.909088,93.559662,48.340324,153.739670,101.798988,18.672195,,,,,,,,,,,,,,,,-225.319763,110.308502,48.201580,-169.880493,111.532898,23.240843
5,0,110.783241,-246.755829,305.326447,125.488075,-306.273254,315.608398,180.528915,-295.056458,290.849091,164.612030,-233.676224,294.151337,251.823074,-259.872162,202.550095,255.794678,-316.205536,168.970078,275.834167,-288.539215,94.538231,272.844025,-237.009277,131.212280,257.690857,-127.940285,68.179344,293.146118,-138.487320,19.599829,266.229004,-43.447990,3.232790,239.731293,-64.722076,61.029831,204.084320,46.104488,58.436882,253.236023,33.900715,45.440243,255.429947,61.047485,35.707577,228.748611,64.757660,72.421638,210.107788,159.936142,21.688498,-150.272278,-272.769684,325.571442,-180.422012,-319.849884,315.594452,-232.180557,-294.556458,290.476807,-195.967728,-236.754593,310.198425,-290.307465,-217.013458,174.704544,-309.140472,-278.041412,175.581055,-316.977814,-264.612396,96.694138,-312.075867,-202.019135,94.146858,-285.853607,-128.767410,69.391434,-326.023407,-118.518860,28.425024,-307.550354,-36.044582,25.682833,-258.004028,-50.199738,59.313553,-228.360794,71.102669,54.002960,-275.599365,62.654301,49.277718,-285.752319,89.590813,34.462864,-263.994263,94.179741,70.443748,-216.311417,185.533905,21.714409,-11.877762,-218.126389,303.140961,,,,,,,,,,,,,,,,203.935852,93.553566,48.363781,153.782669,101.844986,18.735226,,,,,,,,,,,,,,,,-225.340027,110.305817,48.210587,-169.886414,111.528900,23.251162
6,0,110.798225,-246.748627,305.342133,125.478905,-306.277985,315.630524,180.513870,-295.047638,290.875793,164.579956,-233.674362,294.156738,251.817612,-259.870209,202.556992,255.768539,-316.202728,168.983368,275.819153,-288.534760,94.562408,272.816345,-237.016220,131.182877,257.719360,-127.948166,68.172951,293.131866,-138.537094,19.627987,266.207703,-43.457493,3.227720,239.740494,-64.718948,61.043613,204.109573,46.097401,58.461315,253.260376,33.912457,45.398327,255.390701,61.042324,35.674282,228.664597,64.800499,72.574089,210.102112,159.924942,21.709028,-150.286255,-272.751221,325.629303,-180.426392,-319.738190,315.730072,-232.200439,-294.548950,290.531006,-195.985352,-236.750031,310.235138,-290.482117,-216.746033,174.850204,-309.149292,-278.026062,175.609985,-316.985718,-264.604370,96.748428,-312.051788,-202.061508,94.128662,-285.956970,-128.713150,69.537216,-326.021912,-118.509315,28.456835,-307.558929,-36.069431,25.716665,-258.008423,-50.150982,59.310318,-228.749985,70.673370,54.014576,-275.599915,62.652657,49.285492,-285.754944,89.595482,34.475929,-264.032349,94.195221,70.421967,-216.316849,185.524078,21.740629,-11.897452,-218.124191,303.138580,,,,,,,,,,,,,,,,203.914749,93.539467,48.411282,153.813568,101.859650,18.769880,,,,,,,,,,,,,,,,-225.320541,110.311882,48.214748,-169.899414,111.521446,23.253742
7,0,110.789108,-246.754807,305.324127,125.477982,-306.286133,315.594666,180.554428,-295.017853,290.869324,164.606094,-233.703751,294.153381,251.846008,-259.863251,202.587250,255.744873,-316.210388,168.994492,275.793121,-288.535339,94.559578,272.863831,-237.007523,131.193726,257.699615,-127.951859,68.198082,293.157898,-138.531952,19.646391,266.234161,-43.450134,3.252739,239.754410,-64.719650,61.041737,204.154770,46.083157,58.448711,253.290451,33.916054,45.429947,255.401993,61.045307,35.686573,228.713745,64.814095,72.593391,210.097092,159.905075,21.709238,-150.275970,-272.725433,325.651642,-180.436203,-319.771545,315.652710,-232.207809,-294.530579,290.546295,-195.971802,-236.743652,310.240875,-290.292389,-217.016876,174.727448,-309.140961,-278.015594,175.650314,-316.988007,-264.596924,96.765633,-312.101013,-202.036224,94.148506,-285.941376,-128.723434,69.528648,-326.042511,-118.500816,28.494196,-307.556152,-36.104473,25.764568,-258.003632,-50.158302,59.332092,-228.780045,70.679451,54.065498,-275.592163,62.630543,49.275967,-285.749084,89.590851,34.501297,-264.016144,94.185715,70.407433,-216.316620,185.514511,21.757227,-11.911111,-218.134613,303.129303,,,,,,,,,,,,,,,,203.934311,93.509827,48.423286,153.788803,101.841782,18.758831,,,,,,,,,,,,,,,,-225.352066,110.294189,48.196194,-169.895477,111.525375,23.264271
8,0,110.783882,-246.771454,305.315796,125.482811,-306.277008,315.594635,180.551895,-295.025940,290.859955,164.591339,-233.711716,294.138336,251.844315,-259.906982,202.558411,255.701385,-316.259338,168.940659,275.825195,-288.532898,94.547890,272.816376,-237.025558,131.170563,257.731934,-127.945824,68.172714,293.170013,-138.532867,19.656265,266.231628,-43.456333,3.251200,239.763214,-64.729568,61.055710,204.181641,46.088802,58.483204,253.317535,33.894577,45.466446,255.474594,61.040462,35.747810,228.746109,64.822090,72.596077,210.123962,159.900070,21.713419,-150.279861,-272.717682,325.642548,-180.430161,-319.789551,315.643066,-232.424622,-294.517975,290.646576,-195.988022,-236.745728,310.246216,-290.295135,-216.906525,174.729477,-309.088501,-278.049438,175.639771,-316.972900,-264.586273,96.763145,-312.036835,-202.071976,94.161682,-285.855438,-128.764847,69.391235,-326.060944,-118.507301,28.513832,-307.551483,-36.093632,25.683748,-258.050262,-50.228996,59.266624,-228.785934,70.661423,54.056820,-275.592224,62.633461,49.284798,-285.738770,89.590500,34.511768,-264.027710,94.185547,70.440567,-216.316391,185.504440,21.761768,-11.887114,-218.137512,303.136200,,,,,,,,,,,,,,,,203.987198,93.535988,48.488449,153.799316,101.837265,18.690994,,,,,,,,,,,,,,,,-225.330582,110.283226,48.200737,-169.885162,111.526955,23.261221
9,0,110.797073,-246.803207,305.274200,125.486496,-306.308716,315.574341,180.523804,-295.052917,290.837921,164.605759,-233.708878,294.104614,251.849503,-259.916168,202.492325,255.729767,-316.241333,168.928497,275.803009,-288.548126,94.460014,272.824921,-237.025467,131.147629,257.710236,-127.960785,68.206909,293.153564,-138.525635,19.649723,266.280487,-43.439487,3.256697,239.777603,-64.725639,61.065056,204.177963,46.061337,58.506718,253.303497,33.898342,45.471565,255.405396,61.050625,35.707253,228.739532,64.816757,72.596855,210.124466,159.945297,21.713755,-150.263138,-272.729797,325.588257,-180.429276,-319.798096,315.635101,-232.212769,-294.477203,290.514526,-195.976730,-236.738892,310.242767,-290.306366,-216.926880,174.757126,-309.095398,-278.062164,175.596130,-316.933502,-264.648071,96.707359,-312.122864,-202.148529,94.092941,-285.889313,-128.796036,69.372055,-326.053314,-118.508568,28.481743,-307.540192,-36.088097,25.632837,-258.045471,-50.229485,59.274498,-228.777573,70.673180,54.045460,-275.608307,62.612087,49.323437,-285.757996,89.581886,34.513084,-263.993378,94.169014,70.406181,-216.315796,185.501419,21.744444,-11.890377,-218.181915,303.134613,,,,,,,,,,,,,,,,203.947968,93.549088,48.494793,153.834778,101.861649,18.760248,,,,,,,,,,,,,,,,-225.333969,110.281349,48.212631,-169.876144,111.528786,23.255367
